Air_temperature_K,Process_temperature_K,Type,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,Temp_Diff
-0.35243703985130526,-0.8125581165062826,1.3338894443215221,0.6092529348357192,-1.16235995829268,1.2576243179754452,-0.5001080088471099
2.047372574275335,2.422684392560204,-0.3322227769144536,0.4028662503378976,-0.8614100178100111,0.5663543459468179,-0.5001080088471099
1.0652040567039507,0.634607259015894,-0.3322227769144536,-1.198126145599675,2.637387406527504,1.3061794097800874,-1.187795931199226
0.6765153037937102,0.5040896679951605,-0.3322227769144536,-0.5064302875665592,0.22192154053634702,1.5484529955192996,-0.6046091913473145
-1.602417554390036,-1.650385264370688,-0.3322227769144536,-0.8681333620728424,1.6350322581016536,1.5067740821352071,0.7556899519460694
-1.3023616787764485,-0.5429545740840913,-0.3322227769144536,-0.5677089686518582,0.04143980363799563,0.1421659540201603,1.7974938535030494
-0.8111443895211315,-0.2871022017896709,-0.3322227769144536,0.9812647894138932,-1.277678745339312,0.8817996034027167,1.195207913357005
1.1974400026054626,1.2768693372657955,1.3338894443215221,-0.556552931651976,-0.33976345430671806,1.6346806663546964,-0.5001080088471099
1.1385842028651638,0.5670282737975981,-0.3322227769144536,-0.9310559174194987,0.711909624566448,0.898068931616559,-1.4345745289931198
-0.339835980817385,0.3232476957226018,1.3338894443215221,-1.3803215155713342,3.1355798214918864,1.032837579866833,1.1581067868056765
-1.0523815106382575,-0.8799590021118496,-1.9983349981504293,0.034717029341783334,-0.40998510708600777,0.18929799756756668,0.7985365220464633
-0.7024092752447672,-0.07114837484523745,1.3338894443215221,0.7208133048345416,-0.7711250356652106,-1.6017196572338768,1.2980151877746995
1.9473805070200358,2.153080850137975,-0.3322227769144536,0.0068269368420777075,0.4427063909482209,0.1735873163850979,-0.6998994751384158
1.7473963725094943,1.2768693372657955,-0.3322227769144536,-0.13262352565645041,-0.07894017255507152,-1.3189273959494383,-1.5989610734493773
-0.8523973761276875,-0.61035545968962,-0.3322227769144536,-0.6792693386506806,2.0578044048718778,0.5506436647643491,0.7985365220464633
0.7291992556010017,0.5651747712189988,-0.3322227769144536,6.3262428421526815,-2.7943931720915343,-1.2775385158009605,-0.6193405521150416
0.8474677672120007,-0.07114837484523745,-0.3322227769144536,-1.2370711886447932,0.9041629663549801,1.2419136367929764,-1.7987525397406832
1.561983915861501,0.8730058828661342,-0.3322227769144536,-1.0427655256089425,1.063651267735443,-1.550134934390633,-1.8270647215967109
0.997455868094921,-0.1385492604507661,-0.3322227769144536,0.9048879153325988,-1.2827399344857475,-1.6331410195988143,-2.198335472323295
0.19751933005269812,0.8724640236325086,-0.3322227769144536,-0.2441838956552729,1.1248595893756042,1.0533854626033508,0.8984322551921445
1.2511774332740715,0.9508679388563415,-0.3322227769144536,-1.4056640178973523,2.902988819276336,0.2767212854244745,-1.0906502587966764
1.1474439689778415,0.9398649092380373,-0.3322227769144536,0.17416749184031147,-0.27957346621018414,-1.4603235265916574,-0.8996909414297783
1.2474360362331123,1.2768693372657955,-0.3322227769144536,-1.2984293921441454,1.977551087409833,1.0062534190559445,-0.6000037419927912
-1.3523577124040698,-0.8125581165062826,1.3338894443215221,-0.38921237665374214,0.4126113968999543,0.6606184330416307,1.4978066540660622
-0.3024410062236841,-0.677756345295187,-1.9983349981504293,0.3805541763381331,-0.6306817301066312,0.3464048093922547,-0.4002122757014286
0.3475074309356185,1.4116711084769296,-0.3322227769144536,-0.22744984015544953,0.4025797322171985,0.7391718389539748,1.3979109209204377
1.2950706366669757,0.8611849382746768,1.3338894443215221,-1.2522471095931593,1.9019008707203604,0.2431723016871796,-1.311272437486656
1.0670129084609656,0.4812440477334103,-0.3322227769144536,-0.9831527551812347,0.8950089547884825,-1.1102406288491775,-1.4187117684798283
1.414086323442839,1.4481825825560777,1.3338894443215221,-0.6567198701331061,1.2577853249336926,2.0817858026672416,-0.6790776097539731
1.8374669521370883,1.2657231688582102,-1.9983349981504293,-1.15118704586403,1.279979616492408,-0.6499854540780869,-1.7954485633764647
1.0974479353501918,0.737662252421413,-0.3322227769144536,-0.8075637641493265,1.375651206444495,0.5035116212169427,-1.0994824077210275
0.8503095336009604,0.42057074937293354,-0.3322227769144536,-0.9642569852925055,1.3228737947240987,1.631108696140869,-1.0756472586105867
1.0974479353501918,0.0636533963658965,1.3338894443215221,-0.9525922451477957,1.1649862481066267,-1.507455570139064,-2.0984397391776133
1.3474281034883828,0.3371923718603375,-1.9983349981504293,-1.348285238197188,1.5208174776809973,-1.360985116346489,-2.1925027155506496
1.2609968081920986,0.5660210252742496,-0.3322227769144536,-1.0410954891652446,0.7577899901433421,-0.002792005770921209,-1.6806567269454218
0.9652302337112882,0.03469061486693567,-0.3322227769144536,-1.0443707453025768,0.6206156149950137,1.0815564403085454,-1.8771852144577679
1.797392406137144,1.209468451660267,-0.3322227769144536,-1.7669829461392,2.689799279885482,0.6291970706766932,-1.7987525397406832
1.8833707323464786,2.057341559804849,-0.09871960148490655,5.471634316633554,-2.7297310880694283,-1.5711919327149144,-0.7138997151006887
1.8864726520181312,1.8512033488939403,-0.3322227769144536,-0.9969802848539656,1.8356349220188233,1.376451937551807,-1.0256177131343827
1.556364104827981,0.8925777442726067,-0.3322227769144536,-1.1211013091045408,1.2551245131936115,1.0325082879255791,-1.7868282164824467
0.05033471996240396,0.970370769522718,1.3338894443215221,1.195510709097799,-1.2550288948578059,1.7354471535256641,1.3376267421394836
-0.3111586617540517,0.4237386108483102,-0.3322227769144536,-1.792622998143598,2.5462579383463364,1.5647747656003992,1.249746303359623
0.5474915654461884,0.8724640236325086,-0.3322227769144536,0.5088486018367789,-1.0520116467823681,-0.8947390040227806,0.19916212317248896
-0.4365750307248862,0.20914180320635822,-0.3322227769144536,6.497740650083976,-3.069163785293774,0.5915603770319773,1.1822806523423641
-0.3024410062236841,-0.003747489239670474,1.3338894443215221,-0.1493575811562738,0.3223264147551537,-0.9575817287526558,0.5987450557551575
-1.3384608582440345,-1.466970987726271,0.21605106873337737,6.515536861196415,-3.0321917033388863,-1.0616333030902578,0.5001258563804272
1.9473805070200358,2.153080850137975,1.3338894443215221,-0.651379246150975,0.8038463195274238,1.6818127099021027,-0.6998994751384158
-1.1721370792760093,-0.8956285094548129,-0.3322227769144536,1.4546605928132437,-1.168901534969133,1.5206843519379818,1.014592928541245
-0.9523894433829583,-0.8799590021118496,-0.3322227769144536,0.8491077303331875,-0.9717583293203229,-0.9261603663877183,0.5987450557551006
0.14752329642507697,0.9398649092380373,-0.3322227769144536,-1.092042707646324,1.7769177937547203,0.5349329835818804,1.0982237214833936
1.2948156345673267,0.2623287722541884,-0.3322227769144536,-0.9807109328485564,2.64622546875003,-0.4596838706416441,-2.1983354723233486
-0.652413241617146,-0.07114837484523745,-0.3322227769144536,0.30246191733895733,0.252104761975864,0.5977757083117555,1.198119454629075
1.0974479353501918,0.9398649092380373,-1.9983349981504293,0.48095850933707335,-0.46014343049978595,-0.5962360615558734,-0.799795208284097
0.039680224056982516,-0.13492920600219188,1.3338894443215221,1.1689920178342446,-1.23276884169373,1.9245166288453592,-0.2792643299278455
0.997455868094921,0.2658560531825208,-0.3322227769144536,-1.048328056257893,1.8129009451622626,0.00999132010348504,-1.5989610734493773
1.412165395371177,0.7266003411434518,-0.3322227769144536,-1.146178221953016,1.232738288275628,0.8532542401884986,-1.7447059223607644
1.2148851344658596,0.15457249434909764,-0.3322227769144536,-1.056818424396209,2.325413776466639,-0.10191666752735923,-2.1983354723233046
1.108706983570649,0.602860481210279,1.3338894443215221,-0.933469027967768,0.4744757785057754,-0.78639679171391,-1.3217702761246393
1.847388439764765,1.950878193321312,1.3338894443215221,-0.03779721115745129,0.13172478578279617,-1.1932419464896877,-0.799795208284097
-0.190340548775415,-0.5150464057634432,-0.3322227769144536,-1.262302986002272,2.3899465171171554,1.5380231285561505,-0.3830426643298328
1.3474281034883828,0.33325693878808776,-0.3322227769144536,-1.5382841876416138,2.7901159267130384,1.3990204486176645,-2.198335472323295
0.14752329642507697,-0.27335103166186175,1.3338894443215221,-0.785251690149562,1.375651206444495,-0.40770788736624775,-0.6998994751384158
-1.6757390108172936,-1.7124343702677138,1.3338894443215221,-1.2012891696310593,2.949518120864763,-0.7316800196864339,0.8102277959300362
0.5644723452466336,0.3269896804143625,-0.3322227769144536,0.5390463190812589,-1.0090866108228882,1.8210918999848997,-0.6432213679492593
0.39750346456326807,0.5354595956047504,1.3338894443215221,-0.10473343315674478,-0.1993201487481394,-0.9890030911175934,-0.0006293431188168923
-1.1149245583131524,-0.8901597395749828,-0.3322227769144536,5.799989113873497,-2.7466038607111716,0.1912995457725874,0.9083834609939748
1.0701069209890666,0.43751691995749215,-0.3322227769144536,-1.134312175325666,0.6629365309153987,1.2372411611303673,-1.4897023792539983
-1.0023854770106078,-1.1555750452181766,-0.3322227769144536,-0.993026581538099,1.7045303185124412,1.6779027773919173,0.2901466505011502
1.6610843075968291,0.9643441778188208,1.3338894443215221,-1.2341009797632756,1.5587686437256525,-1.244363610629187,-1.8897008746795
-1.2443948715723923,-1.206217833758655,-0.3322227769144536,-1.3146382987306486,3.314815016542953,1.1117315508211894,0.698640788900782
-1.0353000061520288,-1.0295517360750712,-0.3322227769144536,-0.5841792125623334,-0.1985951961052099,1.763813787133491,0.5426930808859183
-0.6197058698752846,-0.1385492604507661,-0.3322227769144536,-1.8022774982346095,2.468260131295276,1.5600909969663845,1.032871999709773
-1.0023854770106078,-1.0821616589285121,-0.3322227769144536,2.076271800320235,-1.8043864979890403,-1.491744888956595,0.3989535894637948
-0.652413241617146,0.0636533963658965,1.3338894443215221,-0.18282569215592054,1.074701265961826,-0.863317641657843,1.3979109209204377
1.1294130997121932,0.4934751138414814,1.3338894443215221,-1.002245618219602,0.42247807048685354,-0.8161809293734682,-1.5252640932299495
1.2974320698607618,1.0072657948436043,-0.3322227769144536,1.9312433193217657,-1.2526449404374806,0.6134863894942243,-1.0994824077210843
1.0974479353501918,0.40065782439365477,-0.3322227769144536,-1.1358041937836387,1.285779397540607,0.8046060491156922,-1.5989610734493205
-0.6024172079894964,-0.1385492604507661,-0.3322227769144536,-0.25533993265515514,-0.14916182533436123,0.3778261717571923,0.9983279883377691
-1.458713852920825,-1.441176403070921,-0.3322227769144536,7.262141283449344,-3.4771573885621203,1.3480615404161436,0.778630628972641
0.8737572069608707,0.602860481210279,-0.3322227769144536,-0.7726033913515065,0.7611470203938593,1.5698958528816493,-0.8523234323680611
-1.252365645148799,-1.0147607733229451,-0.3322227769144536,1.0220263038313624,-0.9617266646375675,1.1005175061507573,0.9983279883377691
1.6974003388818448,1.1700868764476493,1.3338894443215221,-1.064088667123784,0.5335494141883528,1.4380269838613202,-1.6573290205905267
1.184191528449006,1.1495507284315787,1.3338894443215221,-0.7331463282002355,1.7359373956746291,1.95144079286936,-0.662337161723811
-1.0523815106382575,-0.9473598877173782,-0.3322227769144536,0.8491077303331875,-1.0419799820996123,0.12645527283769148,0.6986407889008387
0.05611100682220213,-0.10724077681057867,1.3338894443215221,1.124079362013782,-1.203509532313688,1.9303252123915267,-0.27105685339723845
-1.0523815106382575,-0.7451572309007539,-0.3322227769144536,-0.8131417826492676,0.06150313300350718,-0.9890030911175934,0.9983279883377691
1.0828502826364859,0.043973940831593436,1.3338894443215221,-0.9737646786950277,0.974600760978896,-1.5349784415938987,-2.0984397391776297
0.9165783278053838,-0.24758226658307675,-0.3322227769144536,-1.3700406799517673,2.591281691699305,1.8322671986271688,-2.198335472323295
-0.8024013425000663,-0.47555368847852436,-0.3322227769144536,-0.7238934866502097,0.312294750072398,0.9119893319611315,0.8984322551921445
-0.9023934097553371,-1.5539678581673662,1.3338894443215221,2.3049705588178213,-1.8445131567200628,-0.23489039435909095,-0.5001080088471099
1.1702679368379378,0.09442295017211529,-0.3322227769144536,-1.0922844733101658,0.8474655940421008,-1.0084723216046105,-2.198335472323295
-1.1375084860160274,-0.25745268939452554,-0.3322227769144536,-0.3074218088707575,1.0258255271983645,1.7732585089790653,1.8912511862592567
1.3634911673346788,1.5223820189073094,-0.8675225805774087,-0.5650883251275254,1.2699362699024246,1.8169632666981006,-0.4680128320288576
0.3475074309356185,1.2768693372657955,-0.3322227769144536,-0.8678386405831802,1.1954886627695005,1.6831476221451107,1.198119454629075
1.3938655794865358,1.6138737652935538,-1.8797464636952024,-0.6865337665956677,1.332131237672824,2.1744350065313154,-0.39310201719603566
-0.05246083808549298,-0.3407519172674287,1.3338894443215221,2.9352866493111684,-2.1956214206165097,-0.7219215110156237,-0.4002122757014286
1.9184211750852305,1.7557351225049551,-0.3322227769144536,-1.0641677292536131,2.2188318690862996,1.508179541412395,-1.2309479053541401
1.8973844733924148,1.950878193321312,1.3338894443215221,1.540782024325887,-1.2225499463892138,-0.6590787862857486,-0.8996909414297783
0.0475312291698062,0.0636533963658965,1.3338894443215221,-0.7629396161497976,0.663403013968845,-1.5388769325040015,-0.0006293431188168923
1.0474519017225707,0.33325693878808776,-0.3322227769144536,-0.8354538566490322,0.964352954451514,0.9591213755085379,-1.5989610734493773
0.39750346456326807,1.6138737652935538,-0.3322227769144536,1.5965622093252982,-1.623816533699439,0.2992727658448483,1.5977023872116867
1.0974479353501918,0.670261366815846,1.3338894443215221,-0.5732869871517993,0.7035296726998674,1.2419136367929764,-1.1993781408667088
-1.252365645148799,-1.0821616589285121,-0.3322227769144536,1.1614767663298906,-0.9015366765410335,-0.9890030911175934,0.8984322551920878
1.410708098458208,1.407556600097146,-0.3322227769144536,-1.4006563182587681,3.0341536816001544,0.2136402502667175,-0.7325399684460916
0.0475312291698062,0.9398649092380373,1.3338894443215221,0.43633436133754433,-0.06890850787231645,-0.9575817287526558,1.2980151877746995
-0.3684713760366563,-0.9689761716617983,-0.3322227769144536,-0.8740775794853691,1.2626666810000418,1.7390219666003244,-0.6998994751384158
1.6421096899119139,1.7362524219897952,1.3338894443215221,6.511824630207851,-3.0287118403298883,-0.6183224937953473,-0.7077329066341569
1.51608238156524,0.8724640236325086,-0.3322227769144536,-1.0297208549857837,1.4916100896035305,0.7502821528291447,-1.7361531943385342
-1.252365645148799,-0.8125581165062826,-1.9983349981504293,1.5909841908253572,-1.6037532043339278,1.116228187333226,1.2980151877747563
0.964468338044484,0.03400586131142874,-0.3322227769144536,-1.0456174721854126,0.6224501001646693,1.082593913934687,-1.8766777733623219
-1.0023854770106078,-0.07114837484523745,-0.3322227769144536,-0.7573615976498564,0.7737513254791571,-1.020424453482531,1.8973895866486739
0.997455868094921,0.5354595956047504,-0.3322227769144536,-0.8689219676486789,1.034574607230803,1.9331836088216037,-1.1993781408667088
0.787031787929326,0.6283508875989107,-0.3322227769144536,-0.15573798491920476,-0.24358982029768245,1.5479985337345141,-0.6412600355418496
-0.5524211743618752,-0.47555368847852436,1.3338894443215221,0.5200046388366611,-0.7510617062996991,-0.8318962792929054,0.39895358946385157
-0.40243307347895485,-0.8066149079141719,-0.3322227769144536,-0.4248221673800193,0.9516676031650811,1.8379938989275386,-0.3914037685992967
0.14752329642507697,1.209468451660267,-0.3322227769144536,-0.9972163931473248,0.8038463195274238,0.1735873163850979,1.4978066540660622
0.997455868094921,0.602860481210279,-0.3322227769144536,-0.4673046356529179,0.3223264147551537,1.7603661158144468,-1.0994824077210843
0.4437909446496481,0.8358627540035145,-0.3322227769144536,-1.2780378704405437,2.75159688008133,-1.4519789782173325,0.3521163308642655
